Time,UserID,Stress raw score,Stress min score,Stress max score,Stress scaled score,Engagement boredom raw score,Engagement boredom min score,Engagement boredom max score,Engagement boredom scaled score,Relaxation raw score,Relaxation min score,Relaxation max score,Relaxation scaled score,Excitement raw score,Excitement min score,Excitement max score,Excitement scaled score,Interest raw score,Interest min score,Interest max score,Interest scaled score,
839.87,8192,-0.163609,-0.203894,-0.10318,0.4,0.320787,0.0845872,0.556987,0.5,-1.7723,-2.4433,-0.10272,0.286681,4.80421,2.61225,9.44588,0.320761,5.46121,-15.3212,21.7184,0.561086,
839.996,8192,-0.163609,-0.203894,-0.10318,0.4,0.320787,0.0845872,0.556987,0.5,-1.7723,-2.4433,-0.10272,0.286681,4.80421,2.61225,9.44588,0.320761,5.46121,-15.3212,21.7184,0.561086,
840.12,8192,-0.163609,-0.203894,-0.10318,0.4,0.320787,0.0845872,0.556987,0.5,-1.7723,-2.4433,-0.10272,0.286681,4.80421,2.61225,9.44588,0.320761,5.46121,-15.3212,21.7184,0.561086,
840.245,8192,-0.163609,-0.203894,-0.10318,0.4,0.320787,0.0845872,0.556987,0.5,-1.7723,-2.4433,-0.10272,0.286681,4.80421,2.61225,9.44588,0.320761,5.46121,-15.3212,21.7184,0.561086,
840.371,8192,-0.163609,-0.203894,-0.10318,0.4,0.320787,0.0845872,0.556987,0.5,-1.7723,-2.4433,-0.10272,0.286681,4.80421,2.61225,9.44588,0.320761,5.46121,-15.3212,21.7184,0.561086,
840.496,8192,-0.163609,-0.203894,-0.10318,0.4,0.320787,0.0845872,0.556987,0.5,-1.7723,-2.4433,-0.10272,0.286681,4.80421,2.61225,9.44588,0.320761,5.46121,-15.3212,21.7184,0.561086,
840.622,8192,-0.163609,-0.203894,-0.10318,0.4,0.320787,0.0845872,0.556987,0.5,-1.7723,-2.4433,-0.10272,0.286681,4.80421,2.61225,9.44588,0.320761,5.46121,-15.3212,21.7184,0.561086,
840.755,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
840.879,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
841.012,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
841.137,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
841.278,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
841.372,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
841.497,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
841.623,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
841.749,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
841.811,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
841.873,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
841.966,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
841.997,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
842.122,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
842.247,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
842.372,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
842.497,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
842.623,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
842.749,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
842.873,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
842.997,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
843.06,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
843.122,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
843.216,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
843.247,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
843.498,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
843.624,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
843.749,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
843.874,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
843.998,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
844.123,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
844.248,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
844.374,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
844.499,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
844.625,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
844.751,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
845.132,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
845.265,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
845.39,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
845.516,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
845.642,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
845.767,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
845.892,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
846.016,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
846.141,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
846.266,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
846.392,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
846.517,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
846.642,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
846.768,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
846.9,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
846.931,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
847.024,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
847.149,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
847.275,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
847.376,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
847.502,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
847.627,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
847.753,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
847.878,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
848.002,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
848.127,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
848.252,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
848.377,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
848.502,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
848.628,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
848.754,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
848.886,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
849.01,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
849.135,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
849.26,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
849.386,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
849.511,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
849.636,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
849.762,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
849.895,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
850.02,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
850.144,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
850.269,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
850.395,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
850.52,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
850.645,8192,-0.163609,-0.203658,-0.103534,0.4,0.320787,0.0859795,0.555594,0.5,-1.77445,-2.4446,-0.109436,0.286981,3.90144,2.61428,9.42206,0.189071,4.29188,-15.2052,21.6239,0.529393,
850.771,8192,-0.163609,-0.203427,-0.103882,0.4,0.320787,0.0873475,0.554226,0.5,-1.77656,-2.44586,-0.116073,0.287279,3.33587,2.58376,9.41769,0.110055,4.12615,-15.1091,21.5236,0.525084,
850.904,8192,-0.163609,-0.203427,-0.103882,0.4,0.320787,0.0873475,0.554226,0.5,-1.77656,-2.44586,-0.116073,0.287279,3.33587,2.58376,9.41769,0.110055,4.12615,-15.1091,21.5236,0.525084,
851.028,8192,-0.163609,-0.203427,-0.103882,0.4,0.320787,0.0873475,0.554226,0.5,-1.77656,-2.44586,-0.116073,0.287279,3.33587,2.58376,9.41769,0.110055,4.12615,-15.1091,21.5236,0.525084,
851.153,8192,-0.163609,-0.203427,-0.103882,0.4,0.320787,0.0873475,0.554226,0.5,-1.77656,-2.44586,-0.116073,0.287279,3.33587,2.58376,9.41769,0.110055,4.12615,-15.1091,21.5236,0.525084,
851.278,8192,-0.163609,-0.203427,-0.103882,0.4,0.320787,0.0873475,0.554226,0.5,-1.77656,-2.44586,-0.116073,0.287279,3.33587,2.58376,9.41769,0.110055,4.12615,-15.1091,21.5236,0.525084,
851.404,8192,-0.163609,-0.203427,-0.103882,0.4,0.320787,0.0873475,0.554226,0.5,-1.77656,-2.44586,-0.116073,0.287279,3.33587,2.58376,9.41769,0.110055,4.12615,-15.1091,21.5236,0.525084,
851.506,8192,-0.163609,-0.203427,-0.103882,0.4,0.320787,0.0873475,0.554226,0.5,-1.77656,-2.44586,-0.116073,0.287279,3.33587,2.58376,9.41769,0.110055,4.12615,-15.1091,21.5236,0.525084,
851.631,8192,-0.163609,-0.203427,-0.103882,0.4,0.320787,0.0873475,0.554226,0.5,-1.77656,-2.44586,-0.116073,0.287279,3.33587,2.58376,9.41769,0.110055,4.12615,-15.1091,21.5236,0.525084,
851.756,8192,-0.163609,-0.203427,-0.103882,0.4,0.320787,0.0873475,0.554226,0.5,-1.77656,-2.44586,-0.116073,0.287279,3.33587,2.58376,9.41769,0.110055,4.12615,-15.1091,21.5236,0.525084,
851.788,8192,-0.163609,-0.203427,-0.103882,0.4,0.320787,0.0873475,0.554226,0.5,-1.77656,-2.44586,-0.116073,0.287279,3.33587,2.58376,9.41769,0.110055,4.12615,-15.1091,21.5236,0.525084,
851.882,8192,-0.163609,-0.203427,-0.103882,0.4,0.320787,0.0873475,0.554226,0.5,-1.77656,-2.44586,-0.116073,0.287279,3.33587,2.58376,9.41769,0.110055,4.12615,-15.1091,21.5236,0.525084,
852.005,8192,-0.163609,-0.203427,-0.103882,0.4,0.320787,0.0873475,0.554226,0.5,-1.77656,-2.44586,-0.116073,0.287279,3.33587,2.58376,9.41769,0.110055,4.12615,-15.1091,21.5236,0.525084,
852.13,8192,-0.163609,-0.203427,-0.103882,0.4,0.320787,0.0873475,0.554226,0.5,-1.77656,-2.44586,-0.116073,0.287279,3.33587,2.58376,9.41769,0.110055,4.12615,-15.1091,21.5236,0.525084,
852.255,8192,-0.163609,-0.203427,-0.103882,0.4,0.320787,0.0873475,0.554226,0.5,-1.77656,-2.44586,-0.116073,0.287279,3.33587,2.58376,9.41769,0.110055,4.12615,-15.1091,21.5236,0.525084,
852.38,8192,-0.163609,-0.203427,-0.103882,0.4,0.320787,0.0873475,0.554226,0.5,-1.77656,-2.44586,-0.116073,0.287279,3.33587,2.58376,9.41769,0.110055,4.12615,-15.1091,21.5236,0.525084,
852.506,8192,-0.163609,-0.203427,-0.103882,0.4,0.320787,0.0873475,0.554226,0.5,-1.77656,-2.44586,-0.116073,0.287279,3.33587,2.58376,9.41769,0.110055,4.12615,-15.1091,21.5236,0.525084,
852.631,8192,-0.163609,-0.203427,-0.103882,0.4,0.320787,0.0873475,0.554226,0.5,-1.77656,-2.44586,-0.116073,0.287279,3.33587,2.58376,9.41769,0.110055,4.12615,-15.1091,21.5236,0.525084,
852.757,8192,-0.163609,-0.203427,-0.103882,0.4,0.320787,0.0873475,0.554226,0.5,-1.77656,-2.44586,-0.116073,0.287279,3.33587,2.58376,9.41769,0.110055,4.12615,-15.1091,21.5236,0.525084,
852.89,8192,-0.163609,-0.203427,-0.103882,0.4,0.320787,0.0873475,0.554226,0.5,-1.77656,-2.44586,-0.116073,0.287279,3.33587,2.58376,9.41769,0.110055,4.12615,-15.1091,21.5236,0.525084,
853.014,8192,-0.163609,-0.203427,-0.103882,0.4,0.320787,0.0873475,0.554226,0.5,-1.77656,-2.44586,-0.116073,0.287279,3.33587,2.58376,9.41769,0.110055,4.12615,-15.1091,21.5236,0.525084,
853.139,8192,-0.163609,-0.203427,-0.103882,0.4,0.320787,0.0873475,0.554226,0.5,-1.77656,-2.44586,-0.116073,0.287279,3.33587,2.58376,9.41769,0.110055,4.12615,-15.1091,21.5236,0.525084,
853.264,8192,-0.163609,-0.203427,-0.103882,0.4,0.320787,0.0873475,0.554226,0.5,-1.77656,-2.44586,-0.116073,0.287279,3.33587,2.58376,9.41769,0.110055,4.12615,-15.1091,21.5236,0.525084,
853.39,8192,-0.163609,-0.203427,-0.103882,0.4,0.320787,0.0873475,0.554226,0.5,-1.77656,-2.44586,-0.116073,0.287279,3.33587,2.58376,9.41769,0.110055,4.12615,-15.1091,21.5236,0.525084,
853.452,8192,-0.163609,-0.203427,-0.103882,0.4,0.320787,0.0873475,0.554226,0.5,-1.77656,-2.44586,-0.116073,0.287279,3.33587,2.58376,9.41769,0.110055,4.12615,-15.1091,21.5236,0.525084,
853.515,8192,-0.163609,-0.203427,-0.103882,0.4,0.320787,0.0873475,0.554226,0.5,-1.77656,-2.44586,-0.116073,0.287279,3.33587,2.58376,9.41769,0.110055,4.12615,-15.1091,21.5236,0.525084,
853.64,8192,-0.163609,-0.203427,-0.103882,0.4,0.320787,0.0873475,0.554226,0.5,-1.77656,-2.44586,-0.116073,0.287279,3.33587,2.58376,9.41769,0.110055,4.12615,-15.1091,21.5236,0.525084,
853.766,8192,-0.163609,-0.203427,-0.103882,0.4,0.320787,0.0873475,0.554226,0.5,-1.77656,-2.44586,-0.116073,0.287279,3.33587,2.58376,9.41769,0.110055,4.12615,-15.1091,21.5236,0.525084,
853.798,8192,-0.163609,-0.203427,-0.103882,0.4,0.320787,0.0873475,0.554226,0.5,-1.77656,-2.44586,-0.116073,0.287279,3.33587,2.58376,9.41769,0.110055,4.12615,-15.1091,21.5236,0.525084,
853.899,8192,-0.163609,-0.203427,-0.103882,0.4,0.320787,0.0873475,0.554226,0.5,-1.77656,-2.44586,-0.116073,0.287279,3.33587,2.58376,9.41769,0.110055,4.12615,-15.1091,21.5236,0.525084,
854.023,8192,-0.163609,-0.203427,-0.103882,0.4,0.320787,0.0873475,0.554226,0.5,-1.77656,-2.44586,-0.116073,0.287279,3.33587,2.58376,9.41769,0.110055,4.12615,-15.1091,21.5236,0.525084,
854.085,8192,-0.163609,-0.203427,-0.103882,0.4,0.320787,0.0873475,0.554226,0.5,-1.77656,-2.44586,-0.116073,0.287279,3.33587,2.58376,9.41769,0.110055,4.12615,-15.1091,21.5236,0.525084,
854.148,8192,-0.163609,-0.203427,-0.103882,0.4,0.320787,0.0873475,0.554226,0.5,-1.77656,-2.44586,-0.116073,0.287279,3.33587,2.58376,9.41769,0.110055,4.12615,-15.1091,21.5236,0.525084,
